 Vol  , Cur  ,  X1  ,  Y1  ,  Z1  ,  X2  ,  Y2  ,  Z2  ,  X3  ,  Y3  ,  Z3  ,  X4  ,  Y4  ,  Z4  
5.0157,0.9091,-0.4688,1.1719,-0.0391,0.8203,1.0547,0.0781,-0.5078,0.8984,-0.3516,-0.1562,0.9766,-0.5469
4.9612,0.8113,-0.4688,1.1719,-0.0391,0.8203,1.0547,0.1172,-0.2734,0.8594,-0.2344,-0.2344,0.9375,-0.5078
4.9067,0.8456,-0.4297,1.1328,-0.0391,0.8203,1.0156,0.1172,-0.3516,0.7422,-0.2344,-0.2344,0.9375,-0.4688
5.0157,0.8651,-0.4297,1.1328,-0.0391,0.8203,0.9766,0.1172,-0.5469,0.5859,-0.3906,-0.2344,0.9375,-0.4297
4.9612,0.8211,-0.4297,1.0937,-0.0781,0.7813,0.9375,0.1172,-0.6250,0.4688,-0.5859,-0.2734,0.8984,-0.4297
4.9067,1.1828,-0.3906,1.1328,0.0000,0.8203,0.8984,0.1172,-0.5859,0.4688,-0.7031,-0.3125,0.8984,-0.3906
4.9612,1.0166,-0.3906,1.0547,-0.0781,0.7813,0.7813,0.0781,-0.4297,0.5469,-0.6641,-0.3516,0.8984,-0.3906
5.0702,0.8162,-0.3906,1.0547,-0.0781,0.7422,0.7422,0.1172,-0.3516,0.7031,-0.5469,-0.3906,0.8594,-0.4297
4.9612,0.8162,-0.3906,1.0547,-0.0781,0.7031,0.7031,0.1172,-0.3906,0.7422,-0.4688,-0.3516,0.9766,-0.4297
5.0157,0.8260,-0.3516,1.0547,-0.0781,0.7031,0.6250,0.0781,-0.3906,0.7422,-0.4688,-0.3125,1.0156,-0.3906
4.9612,0.8211,-0.3516,1.0547,-0.1172,0.6641,0.6250,0.0781,-0.4297,0.7422,-0.4297,-0.3906,1.0547,-0.3125
4.9612,0.8162,-0.3125,1.0937,-0.1172,0.6641,0.5859,0.0781,-0.5078,0.8594,-0.3906,-0.3516,1.0547,-0.2734
5.0702,0.0098,-0.2734,1.0937,-0.1172,0.6250,0.5469,0.0391,-0.5859,0.7813,-0.4297,-0.3516,0.9375,-0.3125
5.0157,0.8309,-0.3516,1.0937,-0.1562,0.6250,0.5859,0.0391,-0.5469,0.7813,-0.3906,-0.3516,0.8984,-0.3516
4.9612,0.8260,-0.3125,1.1328,-0.1562,0.6250,0.5469,0.0391,-0.4688,0.7813,-0.3516,-0.3125,0.9766,-0.3516
5.0157,0.8260,-0.3125,1.1719,-0.1562,0.6250,0.6250,0.0391,-0.4297,0.7813,-0.2734,-0.3125,0.9375,-0.3516
4.9612,0.8260,-0.3125,1.1719,-0.1562,0.6250,0.6250,0.0391,-0.3906,0.8203,-0.2734,-0.3125,0.8984,-0.3516
4.9612,0.8211,-0.3516,1.1719,-0.1172,0.5859,0.7031,0.0391,-0.4297,0.8203,-0.3125,-0.2734,0.8984,-0.3906
5.1247,0.9580,-0.3125,1.2500,-0.0781,0.6250,0.7422,0.0781,-0.4297,0.8203,-0.3125,-0.2734,0.8984,-0.3125
5.0702,0.8211,-0.3906,1.1719,-0.1172,0.5859,0.7813,0.0391,-0.4688,0.7813,-0.3516,-0.3125,0.8594,-0.3906
5.0702,0.8211,-0.3516,1.1719,-0.0781,0.5859,0.8594,0.0391,-0.4297,0.7813,-0.3125,-0.2734,0.8203,-0.3906
4.9612,0.8211,-0.3906,1.1719,-0.0781,0.5469,0.8984,0.0781,-0.3906,0.7813,-0.3516,-0.2344,0.8594,-0.3906
4.9612,0.8162,-0.3906,1.1328,-0.0781,0.5469,0.8984,0.0781,-0.3906,0.7422,-0.3516,-0.3125,0.8594,-0.3906
5.0157,0.8651,-0.3516,1.1328,-0.0391,0.5469,0.9375,0.0781,-0.3906,0.7813,-0.3906,-0.2734,0.8203,-0.3906
4.9612,0.8211,-0.3906,1.0937,-0.0391,0.5078,0.9375,0.1172,-0.3906,0.7422,-0.3906,-0.2734,0.8203,-0.4297
5.0157,1.0166,-0.3906,1.1328,0.0000,0.5078,0.9375,0.1172,-0.3906,0.7422,-0.4297,-0.2734,0.8984,-0.4297
5.0702,0.8602,-0.4297,1.0547,-0.0781,0.4688,0.9375,0.1172,-0.3516,0.7422,-0.3906,-0.3125,0.7813,-0.4688
4.9612,0.8358,-0.4297,1.0547,-0.0391,0.4297,0.9375,0.1172,-0.3906,0.7422,-0.3906,-0.3125,0.8203,-0.4297
4.9612,0.8553,-0.4297,1.0547,-0.0391,0.4297,0.9375,0.1172,-0.4297,0.7422,-0.3906,-0.3125,0.7813,-0.4297
4.9612,0.9433,-0.3906,1.0156,-0.0391,0.4297,0.9375,0.1172,-0.4688,0.7422,-0.3516,-0.3125,0.8203,-0.4297
4.9612,0.8211,-0.3906,1.0156,-0.0781,0.4297,0.9375,0.1172,-0.4688,0.7813,-0.3516,-0.3125,0.7813,-0.4297
4.9612,0.8211,-0.3906,1.0156,-0.0781,0.4297,0.9375,0.1172,-0.4688,0.7813,-0.3516,-0.3125,0.8203,-0.4297
5.0157,1.0068,-0.3125,1.0937,-0.0391,0.4297,0.9375,0.1562,-0.4297,0.8203,-0.3125,-0.3125,0.8203,-0.4297
4.9612,0.9677,-0.3516,0.9766,-0.0781,0.4297,0.9375,0.1172,-0.3516,0.8203,-0.3125,-0.3516,0.7813,-0.4297
4.9612,0.8211,-0.3516,1.0156,-0.0781,0.4688,0.9375,0.1172,-0.3516,0.8203,-0.3125,-0.3516,0.8203,-0.4297
5.0157,0.8895,-0.3125,1.0156,-0.0781,0.4688,0.9375,0.1172,-0.3516,0.8203,-0.3125,-0.3516,0.8203,-0.4297
4.9612,0.8211,-0.3125,1.0156,-0.0391,0.5078,0.9375,0.0781,-0.3125,0.8203,-0.3516,-0.3516,0.8203,-0.3906
4.9612,0.8211,-0.3125,1.0156,-0.0781,0.5078,0.9375,0.0781,-0.3125,0.8203,-0.3516,-0.3516,0.8203,-0.3906
4.9612,1.0704,-0.2734,1.0547,-0.0781,0.5469,0.9375,0.0781,-0.3516,0.8203,-0.3516,-0.3906,0.8203,-0.3906
4.9612,0.0782,-0.2344,0.9766,-0.0781,0.5469,0.9766,0.0781,-0.3906,0.7813,-0.3125,-0.3516,0.8203,-0.3516
5.0702,0.8456,-0.3125,0.9766,-0.1172,0.5078,0.9375,0.0391,-0.3906,0.7422,-0.4297,-0.3906,0.7813,-0.3906
5.0157,0.8211,-0.2734,0.9766,-0.0781,0.5859,0.9766,0.0781,-0.3516,0.7813,-0.3906,-0.3516,0.7813,-0.3516
4.9612,0.8211,-0.3125,0.9766,-0.0781,0.5859,0.9766,0.0781,-0.3516,0.7422,-0.3516,-0.3906,0.7813,-0.3906
4.9612,0.8260,-0.3125,0.9766,-0.0781,0.5859,0.9375,0.0781,-0.3516,0.7422,-0.3516,-0.3516,0.7813,-0.3516
4.9612,0.8211,-0.3125,0.9766,-0.0781,0.6250,0.9375,0.0781,-0.3516,0.7422,-0.3516,-0.3516,0.8203,-0.3516
4.9612,0.8211,-0.3125,0.9766,-0.0781,0.6250,0.9375,0.0781,-0.3906,0.7422,-0.3516,-0.3516,0.8203,-0.4297
5.0157,1.2023,-0.2344,0.9766,-0.0781,0.6250,0.8984,0.0781,-0.3906,0.7813,-0.3516,-0.3125,0.8203,-0.4297
4.8521,0.9971,-0.3125,0.9375,-0.0781,0.5859,0.8984,0.0781,-0.4297,0.7422,-0.3906,-0.3516,0.7422,-0.4297
4.9612,0.8260,-0.3125,0.9375,-0.0781,0.5859,0.8984,0.0781,-0.4297,0.7813,-0.3516,-0.3516,0.7813,-0.4297
4.9612,0.8260,-0.3125,0.9766,-0.0781,0.5859,0.8984,0.0781,-0.4297,0.8203,-0.3516,-0.3516,0.7813,-0.3906
5.0157,0.8260,-0.2734,0.9766,-0.0781,0.5859,0.8984,0.0781,-0.4688,0.7813,-0.3516,-0.3516,0.7813,-0.4297
4.9612,0.8162,-0.3125,0.9766,-0.0781,0.5859,0.8984,0.0781,-0.4688,0.8203,-0.3516,-0.3516,0.7813,-0.4297
4.9067,0.8553,-0.2734,0.9766,-0.0781,0.5859,0.8984,0.0781,-0.4297,0.7813,-0.3516,-0.3516,0.7813,-0.4297
5.0157,1.0997,-0.2734,0.9766,-0.0391,0.5859,0.8984,0.0781,-0.4297,0.8203,-0.3516,-0.3125,0.7813,-0.4297
5.0702,0.8309,-0.3125,0.9375,-0.0781,0.5859,0.8984,0.0781,-0.4297,0.7813,-0.3516,-0.4688,0.7813,-0.2734
4.9612,0.8162,-0.3125,0.9375,-0.0781,0.5469,0.8984,0.0781,-0.4297,0.7422,-0.3516,-0.2734,0.7813,-0.4297
4.9612,0.8602,-0.2734,0.9766,-0.0781,0.5859,0.8984,0.0781,-0.4297,0.7422,-0.3906,-0.2344,0.8203,-0.4688
4.9612,0.8211,-0.2734,0.9766,-0.0781,0.5469,0.8984,0.1172,-0.4297,0.7422,-0.3906,-0.2734,0.8203,-0.4688
4.9612,0.8211,-0.3125,0.9375,-0.0781,0.5469,0.8984,0.1172,-0.4297,0.7422,-0.3516,-0.2734,0.8203,-0.4688
5.0157,0.8309,-0.2734,0.9766,-0.0391,0.5469,0.8984,0.1172,-0.4297,0.7422,-0.3516,-0.3125,0.7813,-0.4688
5.0702,1.0508,-0.3125,0.9766,0.0000,0.5078,0.8984,0.1172,-0.4297,0.7813,-0.3516,-0.3125,0.8203,-0.4688
4.9612,0.9580,-0.3125,0.9375,-0.0781,0.4688,0.8594,0.1172,-0.4688,0.7813,-0.3516,-0.3125,0.8203,-0.4297
5.0157,0.8700,-0.3125,0.9375,-0.0391,0.5078,0.8594,0.1172,-0.4297,0.7813,-0.3516,-0.3125,0.8594,-0.4297
4.9612,0.8211,-0.3125,0.9375,-0.0391,0.4688,0.8594,0.1172,-0.4297,0.8203,-0.3516,-0.3516,0.8203,-0.4297
4.9612,0.8309,-0.3516,0.9375,-0.0391,0.4688,0.8203,0.1172,-0.4688,0.8203,-0.3516,-0.3516,0.8594,-0.4297
5.0157,0.8749,-0.3125,0.9375,-0.0391,0.4688,0.8203,0.1172,-0.4688,0.8203,-0.3516,-0.4297,0.9375,-0.4297
5.0157,0.8651,-0.3516,0.9375,-0.0391,0.4688,0.8203,0.1172,-0.4688,0.8594,-0.3516,-0.4297,0.9375,-0.4297
4.9067,1.0850,-0.3125,0.9375,0.0000,0.4688,0.7813,0.1172,-0.4688,0.8984,-0.3125,-0.3906,1.0156,-0.4297
4.9067,0.9042,-0.3516,0.9375,-0.0391,0.4297,0.7813,0.0781,-0.5078,0.8594,-0.3516,-0.4297,0.9375,-0.3906
4.9612,0.8260,-0.3516,0.9375,-0.0391,0.4297,0.7813,0.1172,-0.5078,0.8594,-0.3125,-0.4297,1.0156,-0.3516
4.9612,0.9580,-0.3516,0.9375,-0.0391,0.4688,0.7813,0.0781,-0.5078,0.8984,-0.3125,-0.3906,1.0937,-0.3516
5.0157,0.8407,-0.3516,0.9766,-0.0391,0.4688,0.7813,0.0781,-0.5469,0.9375,-0.2734,-0.3516,1.0937,-0.2734
4.9612,0.8211,-0.3516,0.9766,-0.0391,0.4688,0.7422,0.0781,-0.5078,0.8984,-0.3125,-0.3516,1.0156,-0.3125
4.9612,0.8309,-0.3516,0.9766,-0.0391,0.4688,0.7422,0.0781,-0.5859,0.9766,-0.2734,-0.2734,1.0156,-0.3516
4.9612,1.2023,-0.3125,0.9766,0.0000,0.4688,0.7813,0.1562,-0.5078,0.9375,-0.2734,-0.1953,1.0547,-0.3906
5.0157,0.9042,-0.3516,0.9766,-0.0391,0.4688,0.7422,0.0781,-0.5859,0.9375,-0.2734,-0.2344,0.9375,-0.4688
4.9612,0.8211,-0.3516,0.9766,-0.0391,0.4688,0.7422,0.0781,-0.6250,0.9766,-0.2344,-0.1953,0.8984,-0.4688
4.9612,0.8211,-0.3516,1.0156,-0.0391,0.4688,0.7422,0.0781,-0.5469,0.9375,-0.2734,-0.2344,0.8984,-0.5078
4.9612,0.8162,-0.3906,1.0156,-0.0391,0.4688,0.7031,0.0781,-0.5859,1.0156,-0.2344,-0.1953,0.8984,-0.5469
4.9612,0.8162,-0.3906,0.9766,-0.0391,0.4688,0.7031,0.0781,-0.5078,0.9375,-0.2734,-0.2344,0.8984,-0.5859
4.9612,0.8162,-0.3906,0.9766,0.0000,0.5078,0.7031,0.0781,-0.5859,0.9766,-0.2734,-0.1953,0.8203,-0.5469
4.9612,1.0948,-0.3906,1.0156,0.0391,0.5078,0.7031,0.0781,-0.5469,0.9766,-0.2734,-0.2344,0.8984,-0.5078
4.7431,1.1193,-0.3906,0.9375,0.0000,0.4688,0.6250,0.0391,-0.5078,0.9766,-0.3125,-0.1953,0.8984,-0.5469
4.9612,0.8211,-0.4297,0.9375,0.0000,0.5078,0.6641,0.0391,-0.4297,0.9375,-0.3516,-0.1953,0.8984,-0.5078
4.9612,0.8407,-0.4297,0.9375,0.0000,0.5078,0.6641,0.0391,-0.4688,0.9766,-0.3125,-0.1953,0.8594,-0.5078
5.0157,0.8113,-0.4297,0.8984,0.0391,0.5078,0.6641,0.0391,-0.3516,0.9766,-0.2734,-0.1953,0.8984,-0.5078
4.9612,0.8162,-0.4297,0.8984,0.0391,0.5469,0.6641,0.0391,-0.1172,1.0156,-0.2344,-0.1562,0.8984,-0.4688
4.9067,0.8456,-0.4297,0.8984,0.0391,0.5469,0.6641,0.0781,0.0391,1.0547,-0.1562,-0.1172,0.8984,-0.4297
5.0157,0.9482,-0.3906,0.9375,0.0391,0.5469,0.7031,0.0391,0.1562,1.0937,-0.1172,-0.0781,0.8984,-0.4688
5.1793,0.0440,-0.3906,0.8594,0.0391,0.5469,0.6250,0.0391,0.2734,0.9766,-0.1953,-0.1172,0.8984,-0.4688
4.9612,0.8407,-0.3906,0.8594,0.0391,0.5859,0.6641,0.0391,0.2734,1.2500,-0.1953,-0.1172,0.9375,-0.4297
5.0157,0.8211,-0.4297,0.8594,0.0391,0.5859,0.6641,0.0391,0.4688,1.4062,-0.1953,-0.1562,0.8984,-0.4297
4.9612,0.8260,-0.4297,0.8203,0.0781,0.6250,0.7031,0.0391,0.8984,1.2891,-0.3125,-0.1562,0.9375,-0.4297
4.9612,0.8309,-0.4297,0.8203,0.0781,0.6250,0.7031,0.0391,1.5234,1.0937,-0.5859,-0.1172,0.9375,-0.4297
5.0157,0.8504,-0.4297,0.8594,0.1172,0.6641,0.7031,0.0391,1.9141,1.2109,-0.6250,-0.0781,1.0156,-0.3906
5.0702,1.0264,-0.4688,0.8203,0.0781,0.6641,0.7031,0.0391,2.1094,1.2109,-0.7813,-0.0781,0.9766,-0.5078
5.0702,0.8211,-0.5078,0.8594,0.1172,0.6641,0.7031,0.0391,2.2266,1.3281,-1.1328,-0.1172,0.9375,-0.5078
5.0157,0.8162,-0.4688,0.8594,0.0781,0.7031,0.7422,0.0391,1.6016,1.6406,-1.0937,-0.0781,0.9375,-0.5078
4.9612,0.8162,-0.4297,0.8594,0.0781,0.7422,0.7422,0.0391,1.1328,1.6016,-1.0937,-0.0391,0.9375,-0.5078
4.9612,0.8211,-0.3125,0.8594,0.0781,0.7813,0.7813,0.0391,0.5469,1.6406,-0.9375,-0.0391,0.9375,-0.5078
5.0157,0.8260,-0.1953,0.8594,0.0781,0.8203,0.7813,0.0781,0.5078,1.6797,-0.7031,0.0000,0.8984,-0.5078
4.9067,1.1486,-0.1562,0.9766,0.2734,0.8594,0.8203,0.0781,0.7031,1.7188,-0.5078,0.0391,0.8984,-0.5078
4.9612,1.0215,-0.3516,1.0156,0.3516,0.8594,0.7813,0.1172,0.9766,1.7969,-0.4688,0.0000,0.8984,-0.5469
4.9612,0.8211,-0.6250,1.0156,0.1953,0.8203,0.7813,0.0781,1.1328,1.8750,-0.5859,0.0000,0.8984,-0.5078
4.9612,0.8944,-0.9375,1.0547,0.1562,0.8203,0.8203,0.1172,1.0156,1.9922,-0.8594,0.0000,0.8984,-0.5078
4.9612,0.8211,-1.1719,1.0937,0.2344,0.8203,0.8203,0.0781,0.7422,1.9922,-1.0937,-0.0781,0.8594,-0.4688
5.0157,0.8211,-1.3281,1.0547,0.4297,0.8594,0.8203,0.0781,0.3906,1.9531,-1.1328,-0.0781,0.8984,-0.4297
4.9612,0.8211,-1.4844,1.1328,0.3906,0.8594,0.7813,0.0781,0.2344,1.9141,-1.1328,-0.1172,0.8984,-0.4297
4.9612,1.0704,-1.4453,1.0937,0.3125,0.8594,0.7813,0.1172,0.1953,1.9141,-0.8984,-0.0781,0.8984,-0.4297
4.9612,0.8309,-1.2891,1.0156,0.2734,0.8203,0.7813,0.0781,0.1562,1.7188,-0.6641,-0.0781,0.8984,-0.4297
4.9067,1.0899,-1.1328,0.9375,0.1953,0.8203,0.7422,0.0781,0.1953,1.5625,-0.5469,-0.1172,0.8984,-0.4297
4.9612,0.8162,-1.1328,0.8984,0.1953,0.7813,0.7813,0.0781,0.1953,1.6016,-0.6250,-0.1172,0.8984,-0.4297
5.0157,0.8211,-1.0937,0.8594,0.1562,0.7813,0.7422,0.0781,0.1562,1.6797,-0.5859,-0.0781,0.8984,-0.4297
4.9612,0.8211,-1.0156,0.7813,0.1562,0.7813,0.7422,0.0781,0.0781,1.6016,-0.6641,-0.0781,0.9375,-0.4688
4.9067,0.8993,-0.8594,0.7422,0.1562,0.7813,0.7422,0.0781,0.0391,1.5625,-0.6641,-0.0781,0.8984,-0.4688
5.0157,0.9433,-0.7813,0.7422,0.1953,0.7813,0.7422,0.0781,0.0781,1.5625,-0.6641,-0.0391,0.9375,-0.4688
4.9612,0.9824,-0.7813,0.7031,0.1953,0.7813,0.7422,0.0781,0.1172,1.4453,-0.6641,-0.0391,0.8984,-0.4688
5.0702,0.8260,-0.8203,0.7031,0.1562,0.7422,0.7813,0.0781,0.1953,1.3672,-0.6641,0.0000,0.8984,-0.5078
5.0157,0.8162,-0.7813,0.7422,0.1562,0.7422,0.7422,0.0781,0.2344,1.3281,-0.7031,0.0000,0.8594,-0.4688
4.9612,0.8211,-0.7813,0.7813,0.1172,0.7422,0.7422,0.0781,0.2734,1.2500,-0.7422,0.0000,0.8203,-0.4688
4.9067,0.8553,-0.7422,0.7813,0.0781,0.7813,0.7422,0.0781,0.3125,1.2109,-0.7422,0.0000,0.8594,-0.4688
4.9612,0.8504,-0.7031,0.8203,0.0781,0.7422,0.7422,0.0781,0.3516,1.2109,-0.7422,-0.0391,0.8984,-0.4688
4.9612,1.0606,-0.6250,0.8594,0.0781,0.7813,0.7813,0.1172,0.3125,1.1719,-0.7031,0.0391,0.8984,-0.4297
5.0157,1.0753,-0.6641,0.7813,0.0000,0.7422,0.7422,0.0391,0.3125,1.1328,-0.6641,0.0000,0.8984,-0.4688
4.9067,0.9140,-0.6250,0.7813,0.0000,0.7813,0.7422,0.0781,0.2344,1.0156,-0.5469,-0.0391,0.8594,-0.4688
4.9612,0.8162,-0.6250,0.7813,0.0000,0.7813,0.7422,0.0781,0.1562,0.9766,-0.5469,-0.0391,0.8984,-0.4297
4.9612,0.8113,-0.6250,0.7813,-0.0391,0.7813,0.7422,0.0781,0.1172,0.8984,-0.5078,-0.0391,0.8594,-0.4297
4.9612,0.8260,-0.5859,0.7422,-0.0391,0.7813,0.7422,0.0781,0.0781,0.8203,-0.4297,0.0000,0.8594,-0.4297
4.9612,0.8162,-0.5859,0.7813,-0.0391,0.7813,0.7422,0.0781,0.0000,0.7422,-0.4297,0.0000,0.8594,-0.4297
5.0157,1.0997,-0.5078,0.7813,-0.0391,0.8203,0.7813,0.0781,0.0000,0.7031,-0.3906,0.0391,0.8594,-0.4688
5.0702,0.9238,-0.5859,0.7813,-0.0391,0.7813,0.7422,0.0391,-0.1172,0.5859,-0.3516,0.0391,0.8594,-0.5078
4.9612,0.8309,-0.5469,0.7813,-0.0391,0.7813,0.7813,0.0781,-0.1953,0.5859,-0.3516,0.0781,0.8594,-0.5078
4.9612,0.8162,-0.5469,0.8203,-0.0391,0.7813,0.7813,0.0781,-0.1953,0.5469,-0.3125,0.1172,0.8984,-0.5078
5.1247,0.8944,-0.5078,0.8203,0.0000,0.7813,0.8203,0.0781,-0.1953,0.3906,-0.2344,0.0781,0.8984,-0.5469
4.9612,0.8211,-0.5078,0.8203,0.0000,0.7813,0.8203,0.0781,-0.1953,0.3906,-0.2344,0.0391,0.8984,-0.5078
5.0157,0.8260,-0.5078,0.8203,0.0000,0.7813,0.8203,0.0781,-0.2344,0.1953,-0.1562,0.0391,0.9766,-0.5078
4.7976,1.0166,-0.4297,0.8984,0.0391,0.8203,0.8984,0.1172,-0.2344,0.2734,-0.1172,0.0391,0.8984,-0.4688
5.0702,1.0166,-0.5078,0.8594,0.0391,0.8203,0.8203,0.0781,-0.2734,0.1953,-0.1172,-0.0391,0.8984,-0.4688
4.9612,0.8847,-0.5078,0.8594,0.0391,0.7813,0.8203,0.0781,-0.2734,0.1562,-0.1172,0.0391,0.8594,-0.4688
4.9612,0.8211,-0.5078,0.8594,0.0391,0.7813,0.8203,0.0781,-0.2734,0.0781,-0.0781,0.0391,0.8594,-0.5078
4.9612,0.8162,-0.5078,0.8594,0.0391,0.7813,0.8594,0.0781,-0.2344,0.0391,-0.0391,0.0391,0.8594,-0.5078
5.0157,0.8504,-0.5078,0.8594,0.0391,0.7813,0.8594,0.1172,-0.2344,0.0391,-0.0391,0.0391,0.8594,-0.5078
4.9612,0.8260,-0.5078,0.8594,0.0781,0.7813,0.8594,0.0781,-0.1953,0.0000,-0.0781,0.0391,0.8594,-0.4688
5.0157,0.9629,-0.5078,0.8594,0.0781,0.7813,0.8594,0.0781,-0.1953,0.0000,-0.0781,0.0781,0.8594,-0.4688
4.9612,0.8162,-0.5469,0.8594,0.0781,0.7422,0.8203,0.0781,-0.2344,-0.0781,-0.0781,0.0391,0.8594,-0.4688
4.9067,0.8456,-0.5469,0.8203,0.0781,0.7422,0.8203,0.0781,-0.1953,-0.0391,-0.0391,0.0000,0.8203,-0.4688
4.7976,1.1877,-0.5469,0.8203,0.0781,0.7422,0.8203,0.0781,-0.1953,-0.0391,-0.0391,0.0000,0.8594,-0.4297
5.0157,0.8260,-0.5469,0.8203,0.0781,0.7422,0.8203,0.0781,-0.1953,-0.0781,-0.0391,0.0000,0.8594,-0.4297
4.9612,0.8260,-0.5469,0.8203,0.0391,0.7422,0.8203,0.0781,-0.1953,-0.0781,0.0000,0.0000,0.8203,-0.4297
4.9612,0.8358,-0.5469,0.7813,0.0781,0.7422,0.8203,0.0781,-0.2344,-0.0781,-0.0391,0.0000,0.8203,-0.4688
5.0702,1.0606,-0.5078,0.8594,0.0781,0.7422,0.8203,0.0781,-0.2344,0.0000,0.0000,0.0000,0.8203,-0.4688
4.9612,1.0020,-0.5469,0.7813,0.0391,0.7031,0.7813,0.0391,-0.2734,-0.0781,-0.0391,-0.0781,0.7813,-0.4688
4.9612,0.8162,-0.5469,0.7813,0.0391,0.7031,0.7813,0.0391,-0.2344,-0.0391,-0.0391,-0.0391,0.8203,-0.4688
5.0157,0.8260,-0.5469,0.7422,0.0391,0.7031,0.7813,0.0391,-0.2344,-0.0391,-0.0391,0.0000,0.8594,-0.4297
4.9612,0.8162,-0.5469,0.7422,0.0391,0.7031,0.7813,0.0391,-0.1953,-0.0391,-0.0781,0.0391,0.8594,-0.5078
4.9612,0.8162,-0.5469,0.7422,0.0391,0.7031,0.7813,0.0391,-0.1953,-0.0391,-0.0781,0.1562,0.8594,-0.5078
5.0157,0.8162,-0.5469,0.7422,0.0391,0.7031,0.7813,0.0391,-0.1562,-0.0391,-0.0781,0.1953,0.8984,-0.5469
4.9612,1.0117,-0.5469,0.7813,0.0391,0.7031,0.8203,0.0781,-0.1562,-0.0391,-0.0781,0.2344,0.9766,-0.5469
5.0702,0.8309,-0.5469,0.7422,0.0000,0.6641,0.7813,0.0391,-0.1953,-0.0391,-0.1562,0.1562,0.9375,-0.5078
5.0157,0.8749,-0.5469,0.7813,0.0000,0.6641,0.7813,0.0391,-0.1953,0.0000,-0.1562,0.1172,1.0156,-0.4688
4.9612,0.8162,-0.5078,0.8203,0.0000,0.6641,0.8203,0.0781,-0.2344,0.0000,-0.1562,0.0391,1.0156,-0.4297
4.9612,0.8162,-0.5469,0.8203,0.0000,0.6250,0.8203,0.0391,-0.2734,0.0000,-0.0781,0.0000,0.9766,-0.4297
5.0157,0.8211,-0.5469,0.8594,0.0000,0.6250,0.8203,0.0391,-0.2734,0.0391,-0.1172,0.0000,0.9375,-0.4297
4.9612,0.8211,-0.5469,0.8594,0.0000,0.6250,0.8594,0.0391,-0.3125,0.1172,-0.1562,0.0000,0.8984,-0.4297
4.9612,1.0557,-0.5469,0.8984,0.0000,0.6641,0.9375,0.1172,-0.3516,0.1172,-0.1562,0.0000,0.8594,-0.4297
4.9612,0.8162,-0.5469,0.8984,0.0000,0.6250,0.8594,0.0391,-0.3906,0.1562,-0.1953,0.0000,0.8594,-0.4297
4.9612,0.8260,-0.5469,0.9375,0.0000,0.6250,0.8984,0.0391,-0.3906,0.1953,-0.2344,0.0000,0.8594,-0.4297
4.9612,0.8211,-0.5469,0.9375,0.0000,0.6250,0.9375,0.0781,-0.4688,0.2734,-0.2734,0.0000,0.8594,-0.4688
4.9612,0.9531,-0.5469,0.9766,0.0000,0.6250,0.9375,0.0391,-0.5078,0.2734,-0.3516,0.0000,0.8594,-0.5078
4.9612,0.8309,-0.5469,0.9766,0.0000,0.6250,0.9375,0.0781,-0.5469,0.3516,-0.4297,0.0000,0.8594,-0.5078
4.9612,0.8211,-0.5469,0.9766,0.0391,0.6250,0.9375,0.0781,-0.5469,0.4688,-0.4297,0.0000,0.8984,-0.5078
5.0157,0.1222,-0.5469,0.9766,0.0000,0.6250,0.9766,0.1172,-0.5078,0.5078,-0.3906,0.0391,0.8984,-0.5078
5.0157,0.8211,-0.5469,0.9766,0.0000,0.6250,0.9375,0.0391,-0.5078,0.4688,-0.4688,0.0000,0.8594,-0.4688
4.9612,0.8309,-0.5469,0.9766,0.0391,0.6250,0.9375,0.0781,-0.5469,0.5469,-0.4688,0.0391,0.8984,-0.5078
4.9612,0.8113,-0.5078,0.9766,0.0000,0.6250,0.9375,0.0781,-0.6641,0.7813,-0.3906,0.0391,0.8594,-0.5078
4.9612,0.8211,-0.5469,0.9766,0.0000,0.6250,0.9375,0.0781,-0.5859,0.7422,-0.5078,0.0781,0.8594,-0.5078
4.9612,0.8847,-0.5078,0.9766,0.0000,0.6250,0.8984,0.0781,-0.5859,0.5859,-0.5469,0.1172,0.8594,-0.5078
4.9612,0.8162,-0.5078,0.9766,0.0000,0.6250,0.8984,0.0781,-0.8203,0.8594,-0.4688,0.1562,0.8594,-0.4688
4.9612,0.9580,-0.4688,1.0156,0.0000,0.6250,0.8984,0.0781,-0.9375,0.9375,-0.5078,0.1172,0.8594,-0.5078
4.9067,0.8504,-0.4688,0.9766,0.0000,0.5469,0.8594,0.0391,-1.0937,1.0156,-0.6250,0.1562,0.8203,-0.5078
4.9612,0.8260,-0.4297,0.9766,0.0000,0.5859,0.8203,0.0781,-1.1719,1.0937,-0.7422,0.1953,0.8594,-0.4688
4.9612,0.8504,-0.4297,0.9766,0.0000,0.5859,0.8203,0.0781,-1.1719,1.2500,-0.9375,0.1953,0.8594,-0.5078
5.0157,0.8113,-0.3906,1.0156,0.0000,0.5859,0.7813,0.0781,-1.0937,1.4062,-1.0547,0.1953,0.8594,-0.4688
4.9612,0.8358,-0.3906,1.0156,0.0000,0.5859,0.7813,0.0781,0.0000,1.9922,-1.0937,0.1953,0.8594,-0.4688
4.9067,1.0557,-0.3516,1.0547,0.0000,0.5859,0.7813,0.0781,3.7500,2.5000,-2.5781,0.2344,0.8984,-0.4297
