 Vol  , Cur  ,  X1  ,  Y1  ,  Z1  ,  X2  ,  Y2  ,  Z2  ,  X3  ,  Y3  ,  Z3  ,  X4  ,  Y4  ,  Z4  
4.9612,0.7576,1.0937,-0.2734,0.9766,-1.5625,0.0000,0.7422,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,1.0704,1.2500,-0.1953,1.0156,-1.6406,0.0391,0.8203,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.2734
5.0157,0.8407,1.2500,-0.2344,1.0156,-1.7188,0.0391,0.8203,-0.2344,0.7813,-0.4688,-0.1953,0.9766,-0.3125
4.9612,0.7674,1.3672,-0.2344,1.0156,-1.7969,0.0781,0.8594,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7674,1.4453,-0.2344,1.0156,-1.8359,0.0781,0.8594,-0.2344,0.7813,-0.4297,-0.1562,0.9766,-0.3125
4.9612,0.7820,1.5234,-0.2734,1.0156,-1.8750,0.1172,0.8984,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.1793,0.8065,1.5625,-0.2734,1.0156,-1.9141,0.1172,0.8984,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.2734
5.0157,0.7576,1.6016,-0.2734,1.0156,-1.9141,0.1172,0.8984,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.2734
4.9612,1.0362,1.6406,-0.2344,1.0547,-1.9141,0.1562,0.8594,-0.2344,0.8203,-0.4297,-0.1562,1.0156,-0.2734
5.0157,1.0606,1.6406,-0.2734,1.0547,-1.9141,0.1172,0.8203,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.8651,1.6406,-0.3125,1.0156,-1.9141,0.0781,0.7813,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.8065,1.6406,-0.3125,1.0156,-1.8750,0.0391,0.7422,-0.2344,0.7813,-0.4297,-0.1562,0.9766,-0.3125
5.0157,0.8016,1.6016,-0.3125,1.0156,-1.8359,0.0000,0.7031,-0.2344,0.7813,-0.4297,-0.1562,0.9766,-0.3125
5.0157,0.7674,1.5625,-0.3125,0.9766,-1.7969,-0.0391,0.6641,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7722,1.5625,-0.3516,0.9766,-1.7578,-0.0781,0.6250,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0702,0.8993,1.5625,-0.3516,0.9766,-1.6406,-0.1172,0.6250,-0.2344,0.8203,-0.4297,-0.1172,0.9766,-0.2734
4.9612,0.7674,1.5234,-0.3906,0.8984,-1.6406,-0.1562,0.6250,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7625,1.4844,-0.3906,0.8594,-1.5625,-0.1953,0.5859,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7722,1.4062,-0.3906,0.8203,-1.5234,-0.2344,0.5859,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7674,1.3672,-0.4297,0.7813,-1.4453,-0.2344,0.5859,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.8113,1.2891,-0.4297,0.7813,-1.4063,-0.2734,0.5859,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7722,1.2500,-0.4297,0.7422,-1.3672,-0.2734,0.5469,-0.2344,0.7813,-0.4688,-0.1562,1.0156,-0.2734
4.8521,0.2151,1.2109,-0.4297,0.7031,-1.3281,-0.3125,0.5859,-0.2344,0.7813,-0.4297,-0.1562,0.9766,-0.3125
4.9612,0.7722,1.0937,-0.4688,0.6641,-1.2500,-0.3516,0.5078,-0.2734,0.7813,-0.4297,-0.1562,0.9766,-0.2734
5.0157,0.7722,1.0547,-0.4688,0.6641,-1.2109,-0.3516,0.5078,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7674,0.9766,-0.4688,0.6641,-1.1328,-0.3516,0.4688,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7625,0.8984,-0.4688,0.6250,-1.0937,-0.3906,0.4297,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7576,0.8203,-0.4688,0.6250,-1.0156,-0.3906,0.4297,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,1.0215,0.7813,-0.4297,0.6641,-0.9766,-0.3906,0.3906,-0.2344,0.8203,-0.4297,-0.1562,1.0156,-0.2734
5.0157,0.9726,0.6250,-0.4688,0.5859,-0.9375,-0.3906,0.3516,-0.2734,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.8260,0.5469,-0.4297,0.5859,-0.8984,-0.4297,0.3125,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7771,0.4297,-0.4297,0.5469,-0.8203,-0.4297,0.3125,-0.2734,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7674,0.3906,-0.3906,0.5469,-0.7813,-0.4297,0.3125,-0.2734,0.7813,-0.4688,-0.1562,1.0156,-0.3125
5.0157,0.7771,0.3125,-0.3906,0.5469,-0.7422,-0.4297,0.3125,-0.2734,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.7976,0.9433,0.2344,-0.3906,0.5078,-0.7031,-0.4297,0.3125,-0.2734,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.8700,0.1562,-0.3906,0.5078,-0.6641,-0.3906,0.3516,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0702,1.1388,0.0391,-0.4297,0.4688,-0.5859,-0.4297,0.2734,-0.2734,0.7422,-0.4688,-0.1562,0.9766,-0.3125
5.0702,0.7771,-0.0391,-0.4297,0.4297,-0.5469,-0.3906,0.3125,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7674,-0.0781,-0.4297,0.3906,-0.4688,-0.3906,0.3125,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7771,-0.1172,-0.4297,0.3906,-0.4297,-0.3906,0.3125,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7674,-0.1562,-0.4297,0.3516,-0.3516,-0.3516,0.3125,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7918,-0.2344,-0.4297,0.3125,-0.3125,-0.3516,0.3516,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,1.0362,-0.2734,-0.4297,0.3516,-0.2344,-0.3516,0.3516,-0.2344,0.8203,-0.4297,-0.1562,0.9766,-0.3125
5.1793,0.7918,-0.3516,-0.3906,0.3125,-0.1562,-0.3516,0.3516,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7576,-0.4688,-0.3906,0.3125,-0.0781,-0.3516,0.3516,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7722,-0.5859,-0.3906,0.3125,0.0000,-0.3516,0.3516,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7674,-0.6641,-0.3906,0.3516,0.0781,-0.3516,0.3125,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7674,-0.7031,-0.3906,0.3125,0.1562,-0.3906,0.3125,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7722,-0.7813,-0.3906,0.3125,0.2344,-0.3906,0.3125,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0702,0.8993,-0.8203,-0.3906,0.2734,0.3125,-0.3906,0.2734,-0.2344,0.8203,-0.4297,-0.1562,0.9766,-0.3125
5.0702,0.8700,-0.9375,-0.5078,0.2344,0.3906,-0.4297,0.2734,-0.2344,0.7422,-0.4688,-0.1562,0.9766,-0.3125
5.0702,0.7674,-0.9766,-0.5078,0.2344,0.4688,-0.3906,0.2344,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7722,-1.0156,-0.5078,0.2344,0.5469,-0.3906,0.2344,-0.2344,0.7813,-0.4297,-0.1562,0.9766,-0.3125
4.9612,0.7722,-1.0937,-0.5078,0.1953,0.5859,-0.4297,0.1953,-0.2344,0.7813,-0.4297,-0.1562,0.9766,-0.3125
5.0157,0.8309,-1.2500,-0.5859,0.1172,0.6641,-0.4688,0.1172,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7967,-1.2891,-0.6250,0.0391,0.7422,-0.4688,0.0781,-0.2344,0.7813,-0.4297,-0.1562,0.9766,-0.2734
4.9067,1.0557,-1.2500,-0.6641,0.0391,0.7813,-0.5078,0.0391,-0.2344,0.7813,-0.4297,-0.1562,0.9766,-0.3125
4.9612,0.9091,-1.2500,-0.7031,0.0000,0.7813,-0.5469,0.0000,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7625,-1.1719,-0.7422,-0.0391,0.8203,-0.5859,-0.0391,-0.2344,0.7813,-0.4297,-0.1562,0.9766,-0.3125
5.0157,0.7625,-1.1719,-0.8203,-0.0391,0.8594,-0.6250,-0.0781,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.8113,-1.1719,-0.8203,-0.1172,0.8984,-0.6641,-0.1172,-0.2344,0.7813,-0.4688,-0.1562,1.0156,-0.3125
4.9612,0.7576,-1.2109,-0.8594,-0.1562,1.0156,-0.7031,-0.1562,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.8847,-1.2891,-0.8984,-0.1562,1.1719,-0.7422,-0.1562,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0702,0.8113,-1.2891,-0.8984,-0.2344,1.2500,-0.8203,-0.2734,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9067,0.7674,-1.2891,-0.8984,-0.2734,1.3672,-0.9375,-0.3516,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7722,-1.3281,-0.9766,-0.3125,1.4453,-0.9766,-0.3906,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7674,-1.3672,-1.0547,-0.3516,1.5234,-1.0547,-0.4297,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7771,-1.4063,-1.0937,-0.3906,1.5234,-1.0937,-0.4688,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7722,-1.4453,-1.1328,-0.4297,1.6016,-1.1328,-0.5078,-0.2344,0.7813,-0.4297,-0.1562,0.9766,-0.3125
5.0157,1.1046,-1.4453,-1.1719,-0.4688,1.6406,-1.1328,-0.5078,-0.2344,0.8203,-0.3906,-0.1562,0.9766,-0.3125
5.1793,0.8113,-1.5234,-1.2500,-0.5078,1.6406,-1.0937,-0.5078,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7625,-1.5234,-1.3281,-0.5469,1.6797,-1.0937,-0.5469,-0.2344,0.7813,-0.4297,-0.1562,0.9766,-0.3125
4.9612,0.7674,-1.5625,-1.3672,-0.5469,1.7188,-1.1328,-0.5859,-0.2344,0.7813,-0.4297,-0.1562,0.9766,-0.3125
4.9612,0.7771,-1.5625,-1.4063,-0.5859,1.7578,-1.1328,-0.7031,-0.2344,0.7813,-0.4297,-0.1562,0.9766,-0.3125
5.1247,0.8602,-1.5625,-1.4453,-0.5859,1.7969,-1.1719,-0.7422,-0.2344,0.7813,-0.4297,-0.1562,0.9766,-0.3125
4.9612,0.7625,-1.5625,-1.4453,-0.5469,1.7969,-1.2109,-0.8203,-0.2344,0.7813,-0.4297,-0.1562,0.9766,-0.3125
4.9612,0.0098,-1.5625,-1.4844,-0.5469,1.8359,-1.2891,-0.8984,-0.2344,0.7813,-0.4297,-0.1562,1.0156,-0.3125
5.0157,0.8700,-1.5234,-1.4844,-0.5469,1.8359,-1.3672,-0.9766,-0.2734,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7674,-1.5234,-1.4453,-0.5078,1.8750,-1.4063,-0.9766,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7771,-1.5234,-1.4453,-0.5078,1.8750,-1.4453,-0.9766,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7674,-1.5234,-1.4453,-0.5078,1.8359,-1.4844,-0.9375,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7674,-1.4844,-1.4063,-0.4688,1.7578,-1.4453,-0.8984,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7771,-1.4453,-1.4063,-0.4688,1.6797,-1.4453,-0.8203,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.8993,-1.4453,-1.3672,-0.4297,1.6406,-1.4063,-0.7422,-0.2344,0.7813,-0.4297,-0.1562,0.9766,-0.3125
5.0702,0.8309,-1.4453,-1.4063,-0.4688,1.5234,-1.4063,-0.7031,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.8162,-1.4063,-1.3672,-0.4297,1.4844,-1.3672,-0.6250,-0.2344,0.7813,-0.4297,-0.1562,0.9766,-0.3125
5.0157,0.7576,-1.4063,-1.3672,-0.3906,1.4453,-1.3281,-0.5469,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7625,-1.3672,-1.3281,-0.3516,1.3672,-1.3281,-0.4688,-0.2344,0.7813,-0.4297,-0.1562,1.0156,-0.3125
5.0157,0.9140,-1.2891,-1.2891,-0.3125,1.3281,-1.2500,-0.3906,-0.2344,0.7813,-0.4297,-0.1562,0.9766,-0.2734
5.0157,0.7771,-1.3281,-1.2500,-0.2734,1.2109,-1.2891,-0.3516,-0.2344,0.7813,-0.4297,-0.1562,0.9766,-0.3125
5.0157,0.9629,-1.2891,-1.1719,-0.1953,1.1719,-1.2500,-0.3125,-0.2344,0.7813,-0.4297,-0.1562,0.9766,-0.2734
4.9612,0.7674,-1.2891,-1.1719,-0.1953,1.0937,-1.2500,-0.2734,-0.2344,0.7813,-0.4688,-0.1953,0.9766,-0.3125
4.9612,0.7674,-1.2500,-1.1328,-0.1172,1.0547,-1.2109,-0.2344,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.8407,-1.2109,-1.0937,-0.0781,1.0156,-1.1719,-0.1953,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7722,-1.2109,-1.0547,-0.0391,1.0156,-1.1719,-0.1562,-0.2344,0.7813,-0.4297,-0.1562,0.9766,-0.3125
4.9612,0.7722,-1.1719,-1.0156,0.0000,0.9766,-1.1328,-0.1562,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9067,1.0020,-1.0937,-0.9375,0.0781,1.0156,-1.0937,-0.0781,-0.1953,0.7813,-0.4297,-0.1172,1.0156,-0.2734
4.9612,1.1144,-1.0547,-0.9375,0.0781,0.9375,-1.0937,-0.1172,-0.1953,0.8203,-0.4688,-0.1562,0.9766,-0.3125
4.9612,1.0020,-1.0156,-0.9375,0.0781,0.8594,-1.0937,-0.1172,-0.2344,0.7813,-0.4688,-0.1953,0.9766,-0.3125
4.9612,0.8113,-1.0156,-0.8984,0.1172,0.8594,-1.0547,-0.0781,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7674,-0.9766,-0.8594,0.1172,0.8203,-0.9766,-0.0781,-0.2344,0.7813,-0.4297,-0.1562,0.9766,-0.3125
4.9612,0.7722,-0.8984,-0.8203,0.1562,0.7422,-0.9766,-0.0391,-0.2344,0.7813,-0.4297,-0.1562,0.9766,-0.2734
5.0157,0.7771,-0.8594,-0.8203,0.1562,0.7031,-0.8984,-0.0391,-0.2344,0.7813,-0.4297,-0.1562,0.9766,-0.3125
4.9612,1.0068,-0.7813,-0.7813,0.2344,0.6641,-0.8984,0.0391,-0.2344,0.7813,-0.4297,-0.1562,0.9766,-0.3125
5.0702,0.7674,-0.7422,-0.7813,0.2344,0.5859,-0.8594,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9067,0.7967,-0.7031,-0.7422,0.2344,0.5859,-0.8203,0.0391,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7722,-0.6641,-0.7031,0.3125,0.5078,-0.7813,0.0781,-0.1953,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7625,-0.6250,-0.6641,0.3516,0.4688,-0.7422,0.1172,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7625,-0.6250,-0.6641,0.3906,0.4297,-0.7031,0.1172,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7722,-0.5859,-0.6250,0.3906,0.3906,-0.7031,0.1562,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,1.0117,-0.5078,-0.5859,0.4297,0.3516,-0.6250,0.1953,-0.2344,0.7813,-0.4297,-0.1172,0.9766,-0.3125
5.0702,0.7722,-0.5078,-0.6250,0.3906,0.2734,-0.6250,0.1953,-0.2344,0.7813,-0.4297,-0.1562,0.9766,-0.3125
4.9612,0.7576,-0.4688,-0.6250,0.3906,0.2344,-0.6641,0.1953,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9067,0.8602,-0.4297,-0.6250,0.3906,0.1953,-0.6641,0.1953,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7674,-0.3516,-0.6250,0.4297,0.1562,-0.6250,0.1953,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7576,-0.2734,-0.6250,0.5078,0.1172,-0.6250,0.1953,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7625,-0.1953,-0.5859,0.5859,0.0781,-0.6250,0.2344,-0.2344,0.7813,-0.4297,-0.1562,0.9766,-0.3125
4.9612,1.0117,-0.0781,-0.5469,0.7031,0.0391,-0.5859,0.2734,-0.2344,0.7813,-0.4297,-0.1562,0.9766,-0.2734
5.1247,1.0411,-0.0391,-0.5078,0.6641,-0.0781,-0.5469,0.2734,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7576,-0.0391,-0.5078,0.7031,-0.1172,-0.5078,0.3125,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7771,0.0391,-0.5078,0.7422,-0.1953,-0.4688,0.3516,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7771,0.0781,-0.4688,0.7422,-0.2344,-0.4688,0.3516,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7771,0.1562,-0.4688,0.7031,-0.2734,-0.4297,0.4297,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7771,0.1562,-0.4688,0.6641,-0.3516,-0.4297,0.4688,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9067,1.0313,0.2344,-0.4688,0.6250,-0.4297,-0.3516,0.5078,-0.2344,0.7813,-0.4688,-0.1562,1.0156,-0.2734
5.0702,0.7674,0.2344,-0.5078,0.5469,-0.5078,-0.3906,0.5078,-0.2734,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7674,0.2734,-0.5078,0.5469,-0.5859,-0.3516,0.5469,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7722,0.3516,-0.5078,0.5469,-0.6641,-0.3516,0.5859,-0.2344,0.7813,-0.4297,-0.1562,0.9766,-0.3125
4.9612,0.7722,0.3906,-0.4688,0.5859,-0.7422,-0.3125,0.6250,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7722,0.4688,-0.3906,0.7031,-0.8203,-0.2344,0.6641,-0.2344,0.7813,-0.4688,-0.1562,1.0156,-0.2734
5.0157,0.7722,0.5469,-0.3906,0.7813,-0.8984,-0.2344,0.6641,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9067,1.0264,0.6641,-0.3906,0.8594,-0.9375,-0.1953,0.6641,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.8895,0.7422,-0.3516,0.8984,-1.0547,-0.1953,0.6641,-0.2344,0.7813,-0.4688,-0.1953,0.9375,-0.3125
4.9612,0.7722,0.7813,-0.3125,0.9375,-1.1328,-0.1562,0.6641,-0.2734,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7674,0.8984,-0.3125,0.9766,-1.2500,-0.1562,0.7031,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7625,1.0156,-0.3125,0.9766,-1.2891,-0.1562,0.7031,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7918,1.1328,-0.2344,0.9766,-1.3672,-0.1562,0.7031,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7625,1.2109,-0.2734,0.9375,-1.4453,-0.1172,0.7031,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.9824,1.3672,-0.2734,0.8984,-1.4844,-0.1172,0.7422,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.2734
5.0157,0.7674,1.4062,-0.3125,0.8594,-1.5625,-0.0781,0.7422,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7576,1.5234,-0.3125,0.8594,-1.6016,-0.0391,0.7813,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7869,1.6016,-0.3125,0.8594,-1.6406,-0.0391,0.7813,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7722,1.6016,-0.2734,0.8203,-1.6797,0.0000,0.7813,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7674,1.5625,-0.2734,0.8203,-1.6797,0.0000,0.7422,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.9189,1.5234,-0.2734,0.7813,-1.6797,0.0000,0.7422,-0.2344,0.8203,-0.4297,-0.1172,1.0156,-0.2734
4.9612,0.8895,1.5234,-0.2734,0.8203,-1.7188,0.0000,0.7031,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7722,1.5234,-0.2734,0.7813,-1.6797,0.0000,0.6641,-0.2344,0.8203,-0.4297,-0.1562,1.0156,-0.3125
4.9612,0.7625,1.5625,-0.2734,0.7813,-1.7188,0.0000,0.6641,-0.2344,0.7813,-0.4297,-0.1562,0.9766,-0.3125
4.9612,0.7771,1.5625,-0.3125,0.7813,-1.6797,-0.0391,0.6250,-0.2344,0.7813,-0.4297,-0.1562,0.9766,-0.3125
4.9612,0.7771,1.5625,-0.3125,0.7813,-1.6797,-0.0391,0.6250,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7771,1.5234,-0.3516,0.7813,-1.6406,-0.0781,0.6250,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.1247,1.1584,1.4844,-0.3516,0.8203,-1.5625,-0.0391,0.6250,-0.2344,0.7813,-0.4297,-0.1562,0.9766,-0.2734
5.0702,0.7722,1.4062,-0.3516,0.8203,-1.5625,-0.1172,0.6250,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.2734
4.9067,0.8211,1.3672,-0.3516,0.7813,-1.5234,-0.1562,0.5859,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7625,1.3281,-0.3516,0.7422,-1.4844,-0.1562,0.5859,-0.2344,0.7813,-0.4297,-0.1562,0.9766,-0.3125
5.0157,0.7722,1.2500,-0.3906,0.7031,-1.4453,-0.1953,0.5859,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7722,1.2109,-0.4297,0.7031,-1.3672,-0.2344,0.5859,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7722,1.1328,-0.4297,0.6641,-1.3281,-0.2344,0.5469,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,1.0508,1.0547,-0.4688,0.6641,-1.2109,-0.2344,0.5469,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.2734
4.9067,0.9971,1.0156,-0.5078,0.5859,-1.1328,-0.2734,0.5469,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.2734
4.9612,0.7625,0.9375,-0.5078,0.5859,-1.0937,-0.3125,0.5078,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7722,0.8594,-0.5469,0.5859,-1.0156,-0.3125,0.5078,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.1247,0.8113,0.7813,-0.5469,0.5469,-0.9375,-0.3516,0.4688,-0.2344,0.7813,-0.4297,-0.1562,0.9766,-0.3125
4.9612,0.7722,0.7031,-0.5859,0.5469,-0.8594,-0.3516,0.4688,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7625,0.5859,-0.5469,0.5469,-0.7813,-0.3906,0.4688,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0702,1.0215,0.4688,-0.5469,0.5859,-0.7031,-0.3906,0.4688,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.2734
5.0157,0.9042,0.3125,-0.5469,0.5469,-0.6641,-0.4297,0.4297,-0.2734,0.7813,-0.4688,-0.1562,0.9766,-0.2734
4.9612,0.7674,0.2344,-0.5469,0.5469,-0.5859,-0.4297,0.4297,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7625,0.1172,-0.5469,0.5859,-0.5078,-0.4688,0.4297,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7722,0.0000,-0.5859,0.5859,-0.4297,-0.4688,0.4297,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9067,0.7820,-0.0781,-0.5859,0.5859,-0.3516,-0.5078,0.4297,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
5.0157,0.7674,-0.1953,-0.5859,0.5469,-0.2734,-0.5078,0.4297,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.8749,-0.2734,-0.5859,0.5078,-0.1953,-0.5078,0.4297,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.2734
4.9612,0.7625,-0.3516,-0.6250,0.4688,-0.1562,-0.5469,0.3906,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7576,-0.3906,-0.6250,0.4297,-0.0781,-0.5859,0.3516,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,1.0020,-0.4297,-0.6641,0.3906,-0.0391,-0.5859,0.3125,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7771,-0.5469,-0.7031,0.3516,0.0391,-0.6250,0.2734,-0.2344,0.7813,-0.4297,-0.1562,0.9766,-0.3125
5.0157,0.7722,-0.6250,-0.7422,0.3125,0.1172,-0.5859,0.2734,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
4.9612,0.7722,-0.7031,-0.7422,0.2734,0.2344,-0.6250,0.2734,-0.2344,0.7813,-0.4688,-0.1562,0.9766,-0.3125
